gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.38	800	234	8	760889	761680	4449759	4448971	5e-73	  284
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.17	923	293	6	1837911	1838828	3132042	3131125	6e-72	  280
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.86	1460	457	21	782523	783945	421445	422885	7e-71	  277
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.22	815	232	12	1665014	1665808	2589746	2590553	9e-70	  273
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.11	985	293	16	1466280	1467250	4712989	4713956	3e-69	  271
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.53	962	286	11	3408406	3409348	1119711	1120655	1e-67	  266
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.30	671	197	6	4039488	4040152	1179928	1179261	2e-66	  262
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.70	604	179	2	493236	493837	1484651	1484050	2e-65	  259
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.41	725	203	9	2512843	2513557	3876254	3875546	2e-65	  259
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.58	716	208	8	1845811	1846516	4362012	4362720	7e-65	  257
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.23	1228	382	18	528655	529858	4225999	4224793	1e-62	  250
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.29	859	253	13	557789	558627	4416038	4415188	1e-62	  250
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.46	562	155	6	1557726	1558280	3966796	3966239	4e-62	  248
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.65	570	167	2	459832	460398	1180903	1180337	4e-61	  244
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.10	1056	309	20	3427442	3428474	3327248	3326219	4e-61	  244
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.75	640	189	6	3432060	3432695	3241194	3241826	2e-58	  235
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.38	791	236	11	1259136	1259915	4616415	4617194	8e-58	  233
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.28	761	240	6	3073687	3074441	956336	955579	3e-57	  232
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.05	626	200	0	304544	305169	399280	398655	3e-56	  228
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.21	648	200	4	1154180	1154824	3229670	3230314	3e-56	  228
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.56	1141	358	20	2782512	2783636	4014911	4013790	3e-56	  228
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.33	1243	386	25	2154629	2155853	4496526	4497741	1e-55	  226
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.70	332	84	0	3018702	3019033	681743	681412	5e-54	  221
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.01	1109	348	15	420168	421253	3989733	3988642	2e-53	  219
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.54	378	94	4	762821	763195	4447446	4447072	2e-53	  219
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.87	575	163	7	1291584	1292150	2641487	2640921	8e-52	  214
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.52	314	80	0	1843793	1844106	4360030	4360343	1e-49	  206
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.02	1075	344	15	1291089	1292150	2404867	2405922	4e-49	  205
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.48	719	206	9	1558821	1559533	3965705	3965016	5e-48	  201
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.46	710	215	12	1757786	1758487	4214866	4215567	2e-47	  199
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.93	605	176	8	3050673	3051269	1101045	1100451	6e-47	  197
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.38	467	143	0	761889	762355	4448741	4448275	6e-47	  197
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.95	596	181	6	2224569	2225159	1120058	1120648	2e-46	  196
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.95	787	243	9	4332675	4333456	530331	531097	7e-46	  194
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.48	982	296	20	3427583	3428545	4063303	4064260	2e-45	  192
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.33	603	195	2	1454239	1454840	4663057	4662456	2e-45	  192
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.10	871	296	5	401940	402806	1492216	1493082	4e-43	  185
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.30	1210	389	20	1663450	1664642	2588341	2589524	1e-42	  183
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.15	944	295	15	1287463	1288389	2645638	2644712	1e-42	  183
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.67	353	82	5	3146336	3146685	573850	573513	2e-41	  179
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.33	848	272	10	1287462	1288298	2401210	2402046	2e-41	  179
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.64	652	195	14	3138454	3139097	305016	304373	2e-40	  176
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.72	293	75	2	1845197	1845488	4361395	4361686	7e-40	  174
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.67	576	181	3	76265	76839	989781	990346	8e-39	  170
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.24	284	76	0	1439060	1439343	1048693	1048976	8e-39	  170
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	63.76	1308	436	19	3344691	3345979	3920080	3918792	8e-39	  170
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.00	471	135	7	2749651	2750114	4107613	4107147	8e-39	  170
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.01	763	194	15	1463667	1464388	4710561	4711291	8e-39	  170
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.61	587	180	5	76256	76839	2018401	2018974	1e-37	  167
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.21	419	127	2	2649120	2649537	3263822	3263405	1e-37	  167
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.90	539	165	8	7349	7883	1557126	1557660	1e-36	  163
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.98	642	183	15	78174	78802	1228135	1227510	4e-36	  161
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.53	272	70	2	3362389	3362659	29105	28835	1e-35	  159
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.04	460	145	2	1811433	1811891	2608476	2608934	1e-35	  159
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.47	319	89	2	1381089	1381406	304697	305014	5e-35	  158
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.78	602	183	10	2702498	2703089	1206408	1205814	6e-34	  154
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.08	283	79	0	1837245	1837527	3132711	3132429	6e-34	  154
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.72	601	192	8	3619039	3619635	3889753	3890349	6e-34	  154
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.61	791	231	19	1703083	1703848	1765039	1765813	2e-33	  152
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.36	968	333	11	2388694	2389655	2425464	2426425	2e-33	  152
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.33	453	148	0	4038734	4039186	1180865	1180413	8e-33	  150
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.43	911	300	12	415986	416884	2426362	2425464	8e-33	  150
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.55	242	64	0	2897088	2897329	1966095	1965854	3e-32	  149
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.19	383	112	4	1307414	1307793	663438	663817	9e-32	  147
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.55	493	126	12	1923964	1924448	1011157	1011623	3e-31	  145
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.13	555	183	3	1694434	1694984	4654137	4654690	3e-31	  145
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.42	412	102	12	3428641	3429043	3326049	3325653	1e-30	  143
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.56	266	61	4	1473661	1473921	3774057	3773799	1e-30	  143
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.45	393	122	2	3619846	3620237	3890614	3891005	1e-30	  143
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.56	266	61	4	1473661	1473921	4686281	4686023	1e-30	  143
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.04	535	149	16	2514099	2514622	3875016	3874493	4e-30	  141
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.01	268	67	3	1473661	1473925	468159	468421	1e-29	  140
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.01	268	67	3	1473661	1473925	4423227	4422965	1e-29	  140
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.01	268	67	3	1473661	1473925	4463516	4463254	1e-29	  140
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.01	268	67	3	1473661	1473925	4594334	4594072	1e-29	  140
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.04	586	174	10	76262	76839	632262	631694	5e-29	  138
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.97	264	66	3	1473661	1473921	1183741	1183999	2e-28	  136
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	76.06	188	45	0	913173	913360	4722083	4722270	2e-28	  136
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.70	314	76	7	1613729	1614034	2053516	2053211	6e-28	  134
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.02	243	65	1	1685838	1686077	850160	849918	7e-27	  131
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.43	755	217	21	1220659	1221388	1227510	1228245	7e-27	  131
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.44	339	92	3	1294173	1294511	4573650	4573327	2e-26	  129
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.80	274	78	2	3091099	3091371	578597	578325	9e-26	  127
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.36	195	50	0	2694371	2694565	1375979	1375785	9e-26	  127
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.29	617	177	17	3522614	3523210	1506237	1506842	9e-26	  127
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.20	771	248	10	3677855	3678605	2186454	2185692	9e-26	  127
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.32	579	173	13	3138547	3139114	2545179	2545746	9e-26	  127
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.97	248	72	0	3022734	3022981	681722	681475	1e-24	  123
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.43	252	70	2	763435	763685	4446884	4446634	1e-24	  123
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.35	609	179	12	1567194	1567795	825711	825128	4e-24	  122
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.90	299	93	0	1238270	1238568	2667810	2668108	1e-23	  120
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.67	233	62	2	1963424	1963654	2401838	2401608	4e-23	  118
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.12	648	214	10	2284068	2284709	305017	304376	2e-22	  116
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.83	345	109	2	1506836	1507179	75300	75643	5e-22	  114
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.33	187	46	2	2701983	2702168	1206914	1206729	5e-22	  114
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.38	374	114	4	2284190	2284559	2545207	2545576	5e-22	  114
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.04	698	215	16	6274	6955	4587	5271	2e-21	  113
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.51	185	49	0	1963867	1964051	2645454	2645638	2e-21	  113
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.23	362	109	6	3362394	3362752	4678948	4679306	2e-21	  113
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.05	338	101	4	1390782	1391114	3195217	3195552	7e-21	  111
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.86	175	36	3	766988	767158	4443064	4442894	7e-21	  111
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.36	213	61	0	1438380	1438592	1047936	1048148	2e-20	  109
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.96	625	209	9	1380789	1381408	2545705	2545086	2e-20	  109
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.94	366	119	2	3138453	3138817	4386403	4386767	8e-20	  107
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.73	344	107	4	1825537	1825878	3183509	3183850	3e-19	  105
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.74	505	141	12	1153212	1153700	3228733	3229221	3e-19	  105
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	74.53	161	41	0	1557146	1557306	3967361	3967201	3e-19	  105
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.36	199	53	2	4042162	4042359	878366	878169	1e-18	  104
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.00	240	62	3	2701318	2701553	1207577	1207344	1e-18	  104
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.34	502	168	5	1152340	1152838	3227882	3228380	1e-18	  104
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.87	229	69	0	781639	781867	420457	420685	3e-18	  102
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.82	289	93	0	142415	142703	1420576	1420288	3e-18	  102
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.46	619	206	8	2923523	2924134	1971265	1970654	3e-18	  102
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.06	498	153	11	1055467	1055956	4398953	4399442	3e-18	  102
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.62	315	95	3	735053	735362	4453857	4453545	3e-18	  102
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.75	438	136	6	3850727	3851157	228099	227669	1e-17	  100
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.71	310	78	9	1434688	1434989	191386	191088	4e-17	98.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	62.86	1007	347	13	1490466	1491457	320487	319493	1e-16	96.9
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	78.40	125	25	2	3022781	3022904	1056665	1056788	1e-16	96.9
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	79.49	117	22	2	3018778	3018893	1056673	1056788	1e-16	96.9
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.20	250	75	2	1704306	1704554	1766334	1766582	1e-16	96.9
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.63	278	90	0	435832	436109	4191449	4191726	1e-16	96.9
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.46	167	46	0	804744	804910	445509	445675	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.21	305	96	2	812308	812610	447720	448022	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	79.09	110	23	0	2086536	2086645	778403	778294	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.28	184	49	2	1825528	1825710	2871035	2871217	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.20	311	100	2	1389817	1390126	3194264	3194573	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.12	276	86	2	3836554	3836828	4225709	4225983	5e-16	95.1
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	71.57	204	54	4	4103030	4103231	191454	191253	2e-15	93.3
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	69.90	206	62	0	3317174	3317379	2637359	2637564	2e-15	93.3
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.86	344	110	4	2284071	2284412	4386406	4386747	2e-15	93.3
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	82.95	88	15	0	3559367	3559454	973242	973329	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	88.89	72	7	1	923998	924069	1183468	1183538	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.30	438	138	6	3850727	3851157	2372845	2372415	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.72	243	72	2	1963424	1963664	2645011	2645251	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.46	260	72	4	3973887	3974141	3583493	3583747	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	90.00	70	6	1	25650	25718	4036621	4036690	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	90.00	70	6	1	25650	25718	4036857	4036926	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	65.55	479	143	11	2488382	2488852	4574783	4575247	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	90.00	70	6	1	25650	25718	4647372	4647303	6e-15	91.5
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.12	160	39	2	1400873	1401030	581388	581545	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	84.81	79	12	0	3559367	3559445	973022	973100	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	84.81	79	12	0	3559367	3559445	973132	973210	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.05	197	59	0	398664	398860	1783645	1783841	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.96	342	93	8	4039812	4040143	2986317	2986648	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	87.18	78	7	2	25644	25718	4036728	4036805	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	89.86	69	6	1	924001	924069	4423497	4423430	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	89.86	69	6	1	924001	924069	4463786	4463719	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	89.86	69	6	1	924001	924069	4686551	4686484	2e-14	89.7
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	66.67	366	113	7	7543	7902	728805	729167	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.64	236	65	3	1022341	1022576	787794	787568	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	76.99	113	26	0	1228332	1228444	836827	836715	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	70.26	195	52	2	2076162	2076353	863985	864176	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.29	146	39	0	1817011	1817156	2160165	2160020	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	76.03	121	29	0	4085607	4085727	2594049	2594169	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	68.22	321	87	10	2763355	2763668	3502510	3502822	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	72.44	156	43	0	1748816	1748971	3793605	3793450	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	64.34	572	187	9	2153894	2154455	4495818	4496382	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	67.44	347	95	10	4138343	4138680	4519442	4519105	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	73.29	161	39	3	398664	398822	4656370	4656212	8e-14	87.8
gi|448814763|ref|NC_000962.3|	gi|170018061|ref|NC_010468.1|	84.42	77	12	0	3559367	3559443	570147	570071	3e-13	86.0
